0.00843206886202097,3,22,1,0,0.0,General Motors Corp,, Auto Show: GM faces new pressures after year of deep cuts ,yes
0.023778000846505165,1,4,1,0,0.0,Kirk Kerkorian,, Auto Show: GM faces new pressures after year of deep cuts ,yes
0.010589223355054855,3,5,1,0,0.0,Toyota Motor Corp.,, Auto Show: GM faces new pressures after year of deep cuts ,yes
0.0003205089597031474,2,1,1,0,0.0,Chevrolet Malibu,, Auto Show: GM faces new pressures after year of deep cuts ,no
0.00024041809956543148,3,1,1,0,0.0,DPHIQ.PK,, Auto Show: GM faces new pressures after year of deep cuts ,no
0.00021374736388679594,1,1,2,0,0.0,analysts,NOUN, Auto Show: GM faces new pressures after year of deep cuts ,no
0.5892965197563171,3,16,1,12,0.0,Chrysler Group,, Auto Show: Chrysler bets minivans have long road ahead ,yes
0.007832670584321022,2,4,1,0,0.0,Americans,, Auto Show: Chrysler bets minivans have long road ahead ,yes
0.014333618804812431,1,1,2,0,0.0,parent,NOUN, Auto Show: Chrysler bets minivans have long road ahead ,yes
0.00025686578010208905,1,1,1,0,0.0,Noble.,, Auto Show: Chrysler bets minivans have long road ahead ,no
0.00024266878608614206,6,1,1,0,0.0,Honda Motor Co&,, Auto Show: Chrysler bets minivans have long road ahead ,no
0.00024266878608614206,6,1,1,0,0.0,7267.T) Odyssey,, Auto Show: Chrysler bets minivans have long road ahead ,no
0.11620382964611053,7,1,2,0,0.0,interest rates,, U.S. mortgage applications rose last week -MBA ,yes
0.05542536452412605,2,2,1,1,0.0,U.S.,, U.S. mortgage applications rose last week -MBA ,yes
0.10845460742712021,7,1,2,6,0.0,mortgage applications,, U.S. mortgage applications rose last week -MBA ,yes
0.004472241271287203,7,1,2,0,0.0,levels,NOUN, U.S. mortgage applications rose last week -MBA ,no
0.0019549126736819744,3,1,1,0,0.0,MBA&,, U.S. mortgage applications rose last week -MBA ,no
0.0019383373437449336,7,1,2,0,0.0,Interest rates,, U.S. mortgage applications rose last week -MBA ,no
0.05942127853631973,2,7,1,0,0.0,U.S.,, Yen hits record low vs euro ,yes
0.028882669284939766,7,1,2,10,0.0,record low,, Yen hits record low vs euro ,yes
0.02629721909761429,7,1,2,0,0.0,yield,NOUN, Yen hits record low vs euro ,yes
0.0007719298009760678,2,1,1,0,0.0,London,, Yen hits record low vs euro ,no
0.0006171457935124636,2,1,1,0,0.0,GMT,, Yen hits record low vs euro ,no
0.000491448154207319,2,1,1,0,0.0,Swiss,, Yen hits record low vs euro ,no
0.10976982861757278,3,2,2,1,0.0,budget airlines,, Budget airlines have tough job convincing skeptics ,yes
0.03447301685810089,3,2,2,0,0.0,carriers,NOUN, Budget airlines have tough job convincing skeptics ,yes
0.014004356227815151,2,4,1,0,0.0,Asia Pacific,, Budget airlines have tough job convincing skeptics ,yes
0.0004446909297257662,3,1,1,0,0.0,easyJet,, Budget airlines have tough job convincing skeptics ,no
0.0004446909297257662,2,1,1,0,0.0,American,, Budget airlines have tough job convincing skeptics ,no
0.0002609968651086092,3,1,1,0,0.0,Ryanair,, Budget airlines have tough job convincing skeptics ,no
0.20588673651218414,1,9,1,0,0.0,Sheikh Hasina,, Hasina-led alliance to boycott Bangladesh elections ,yes
0.08717656135559082,1,5,1,0,0.0,Bangladesh&,, Hasina-led alliance to boycott Bangladesh elections ,yes
0.05640897527337074,1,4,1,0,0.0,Iajuddin Ahmed,, Hasina-led alliance to boycott Bangladesh elections ,yes
0.0006275166524574161,7,1,1,0,0.0,Attribution_content_27_rw,, Hasina-led alliance to boycott Bangladesh elections ,no
0.0006141143967397511,3,1,2,0,0.0,interim authority,, Hasina-led alliance to boycott Bangladesh elections ,no
0.0003995060396846384,3,1,1,0,0.0,Supreme Court,, Hasina-led alliance to boycott Bangladesh elections ,no
0.2174759805202484,3,1,2,0,0.0,Printing services provider,, R.R. Donnelley to buy printer Von Hoffmann for $412.5 mln ,yes
0.2174759805202484,7,1,2,0,0.0,&amp,NOUN, R.R. Donnelley to buy printer Von Hoffmann for $412.5 mln ,yes
0.13308702409267426,1,1,1,0,0.0,Sons Co,, R.R. Donnelley to buy printer Von Hoffmann for $412.5 mln ,yes
0.007995760068297386,1,1,1,0,0.0,Nitya Rao,, R.R. Donnelley to buy printer Von Hoffmann for $412.5 mln ,no
0.007995760068297386,2,1,1,0,0.0,Bangalore,, R.R. Donnelley to buy printer Von Hoffmann for $412.5 mln ,no
0.006500342395156622,7,1,2,0,0.0,deal,NOUN, R.R. Donnelley to buy printer Von Hoffmann for $412.5 mln ,no
0.18407268822193146,3,5,1,1,0.0,Amgen,, Amgen gets option for heart failure drug - NYTimes ,yes
0.16726163029670715,7,4,1,0,0.0,Cytokinetics,, Amgen gets option for heart failure drug - NYTimes ,yes
0.12733592092990875,7,2,2,12,0.0,option,NOUN, Amgen gets option for heart failure drug - NYTimes ,yes
0.001786610810086131,7,1,2,0,0.0,premium,NOUN, Amgen gets option for heart failure drug - NYTimes ,no
0.0012152353301644325,1,1,2,0,0.0,Officials,, Amgen gets option for heart failure drug - NYTimes ,no
0.001057783025316894,7,1,1,0,0.0,Cytokinetics&#8217,, Amgen gets option for heart failure drug - NYTimes ,no
0.13474713265895844,3,1,2,0,0.0,software firm,, UPDATE 1-India's i-flex to buy Capco's Singapore business ,yes
0.0621357187628746,2,2,2,0,0.0,region,NOUN, UPDATE 1-India's i-flex to buy Capco's Singapore business ,yes
0.08442947268486023,3,1,1,0,0.0,Pte. Ltd.,, UPDATE 1-India's i-flex to buy Capco's Singapore business ,yes
0.0040253764018416405,7,1,2,0,0.0,business growth,, UPDATE 1-India's i-flex to buy Capco's Singapore business ,no
0.0034148618578910828,3,1,2,0,0.0,banks,NOUN, UPDATE 1-India's i-flex to buy Capco's Singapore business ,no
0.0013991129817441106,2,1,1,0,0.0,Japan,, UPDATE 1-India's i-flex to buy Capco's Singapore business ,no
0.43213316798210144,3,1,1,0,0.0,DRRX.O,, Durect begins Phase II testing of pain patch ,yes
0.27021029591560364,3,1,1,0,0.0,Durect Corp,, Durect begins Phase II testing of pain patch ,yes
0.12743422389030457,6,2,1,0,0.0,Transdur-Bupivacaine,, Durect begins Phase II testing of pain patch ,yes
0.042125504463911057,1,1,2,0,0.0,patients,NOUN, Durect begins Phase II testing of pain patch ,no
0.033494967967271805,2,1,1,0,0.0,United States,, Durect begins Phase II testing of pain patch ,no
0.03344997763633728,7,1,2,35,0.0,pain,NOUN, Durect begins Phase II testing of pain patch ,no
0.016785776242613792,7,4,1,19,0.0,Bluetooth,, CSR shares hit by Bluetooth infringement claims ,yes
0.02117960713803768,2,3,1,0,0.0,United States,, CSR shares hit by Bluetooth infringement claims ,yes
0.053083907812833786,7,1,2,0,0.0,patent infringement case,, CSR shares hit by Bluetooth infringement claims ,yes
0.0013239182299003005,2,1,1,0,0.0,Amsterdam,, CSR shares hit by Bluetooth infringement claims ,no
0.001176241785287857,7,1,2,0,0.0,threat,NOUN, CSR shares hit by Bluetooth infringement claims ,no
0.0008428831351920962,3,1,1,0,0.0,Nomura,, CSR shares hit by Bluetooth infringement claims ,no
0.19553373754024506,1,6,1,0,0.0,William Caldwell,, U.S. on Saddam hanging:Would have done it differently ,yes
0.09269160032272339,1,4,1,0,0.0,Saddam Hussein&,, U.S. on Saddam hanging:Would have done it differently ,yes
0.11811947822570801,3,3,2,0,0.0,forces,NOUN, U.S. on Saddam hanging:Would have done it differently ,yes
0.0008611067896708846,7,1,2,0,0.0,nothing,NOUN, U.S. on Saddam hanging:Would have done it differently ,no
0.0006559332250617445,7,1,2,0,0.0,control,NOUN, U.S. on Saddam hanging:Would have done it differently ,no
0.0005825722473673522,1,1,1,0,0.0,Iraqis,, U.S. on Saddam hanging:Would have done it differently ,no
0.149664968252182,7,4,2,37,0.0,vaccine,NOUN, Bavarian Nordic arm to start cancer vaccine trials ,yes
0.16755793988704681,3,3,1,1,0.0,Bavarian Nordic,, Bavarian Nordic arm to start cancer vaccine trials ,yes
0.16415470838546753,3,1,2,0,0.0,subsidiary,NOUN, Bavarian Nordic arm to start cancer vaccine trials ,yes
0.0029086775612086058,1,1,2,0,0.0,patients,NOUN, Bavarian Nordic arm to start cancer vaccine trials ,no
0.0025449793320149183,7,1,2,0,0.0,tumor growth,, Bavarian Nordic arm to start cancer vaccine trials ,no
0.0025449793320149183,7,1,2,0,0.0,progress,NOUN, Bavarian Nordic arm to start cancer vaccine trials ,no
0.19553373754024506,1,6,1,0,0.0,William Caldwell,, U.S. on Saddam hanging:Would have done it differently ,yes
0.09269160032272339,1,4,1,0,0.0,Saddam Hussein&,, U.S. on Saddam hanging:Would have done it differently ,yes
0.11811947822570801,3,3,2,0,0.0,forces,NOUN, U.S. on Saddam hanging:Would have done it differently ,yes
0.0008611067896708846,7,1,2,0,0.0,nothing,NOUN, U.S. on Saddam hanging:Would have done it differently ,no
0.0006559332250617445,7,1,2,0,0.0,control,NOUN, U.S. on Saddam hanging:Would have done it differently ,no
0.0005825722473673522,1,1,1,0,0.0,Iraqis,, U.S. on Saddam hanging:Would have done it differently ,no
0.5248556137084961,3,4,1,0,0.0,Amdocs Ltd,, Amdocs to acquire Israel's SigValue for $54 mln ,yes
0.11371411383152008,7,2,2,0,0.0,acquisition price,, Amdocs to acquire Israel's SigValue for $54 mln ,yes
0.07933218777179718,3,1,2,0,0.0,company,NOUN, Amdocs to acquire Israel's SigValue for $54 mln ,yes
0.010054689832031727,2,1,2,0,0.0,capital,NOUN, Amdocs to acquire Israel's SigValue for $54 mln ,no
0.009348705410957336,1,1,1,0,0.0,Dhanya Skariachan,, Amdocs to acquire Israel's SigValue for $54 mln ,no
0.009348705410957336,2,1,1,0,0.0,Bangalore,, Amdocs to acquire Israel's SigValue for $54 mln ,no
0.01699909195303917,2,5,1,0,0.0,U.S. Northeast,, Wall Street seen opening the year higher ,yes
0.05832395702600479,7,1,2,0,0.0,oil,NOUN, Wall Street seen opening the year higher ,yes
0.054264552891254425,7,1,2,0,0.0,reports,NOUN, Wall Street seen opening the year higher ,yes
0.0014676793944090605,7,1,1,0,0.0,WMT.N,, Wall Street seen opening the year higher ,no
0.0010633462807163596,7,1,2,0,0.0,weather,NOUN, Wall Street seen opening the year higher ,no
0.0006813619984313846,1,1,2,0,0.0,market players,, Wall Street seen opening the year higher ,no
0.35622841119766235,7,2,2,0,0.0,earnings,NOUN, Nabors says Q4 profit to miss consensus estimate ,yes
0.16680824756622314,3,1,1,0,0.0,Nabors Industries Ltd,, Nabors says Q4 profit to miss consensus estimate ,yes
0.0753985345363617,1,1,1,0,0.0,NBR.N,, Nabors says Q4 profit to miss consensus estimate ,yes
0.010738690383732319,7,1,2,0,0.0,share,NOUN, Nabors says Q4 profit to miss consensus estimate ,no
0.00997116044163704,1,1,1,0,0.0,Madhubanti Routh,, Nabors says Q4 profit to miss consensus estimate ,no
0.00997116044163704,2,1,1,0,0.0,Bangalore,, Nabors says Q4 profit to miss consensus estimate ,no
0.1524427980184555,3,6,1,0,0.0,Cordish Co.,, Florida tribe sued over Hard Rock takeover ,yes
0.020189128816127777,2,13,1,0,0.0,Hard Rock Cafe International USA,, Florida tribe sued over Hard Rock takeover ,yes
0.08599964529275894,7,3,2,0,0.0,deal,NOUN, Florida tribe sued over Hard Rock takeover ,yes
0.0009831610368564725,1,1,2,0,0.0,spokesman,NOUN, Florida tribe sued over Hard Rock takeover ,no
0.0009655373287387192,7,1,1,0,0.0,Rank&#,, Florida tribe sued over Hard Rock takeover ,no
0.0007662920979782939,7,1,2,0,0.0,platform,NOUN, Florida tribe sued over Hard Rock takeover ,no
0.02587828040122986,1,4,1,0,0.0,Saddam Hussein&,, Iraqi official says no date set for Barzan hanging ,yes
0.04890816658735275,2,2,1,1,0.0,Iraqi,, Iraqi official says no date set for Barzan hanging ,yes
0.09277302026748657,1,1,2,0,0.0,judge,NOUN, Iraqi official says no date set for Barzan hanging ,yes
0.002070060931146145,5,1,2,0,0.0,reports,NOUN, Iraqi official says no date set for Barzan hanging ,no
0.001803309191018343,2,1,1,0,0.0,Dujail,, Iraqi official says no date set for Barzan hanging ,no
0.0017991451313719153,4,1,1,0,0.0,Eid al- Adha,, Iraqi official says no date set for Barzan hanging ,no
0.06355930119752884,2,4,1,1,0.0,Americans,, U.S. work force sentiment falls in December - Hudson ,yes
0.09265609085559845,7,2,1,0,0.0,Hudson Employment Index,, U.S. work force sentiment falls in December - Hudson ,yes
0.06996873021125793,7,1,2,0,0.0,Confidence,, U.S. work force sentiment falls in December - Hudson ,yes
0.0022623594850301743,7,1,2,0,0.0,results,NOUN, U.S. work force sentiment falls in December - Hudson ,no
0.0022623594850301743,7,1,2,0,0.0,margin,NOUN, U.S. work force sentiment falls in December - Hudson ,no
0.0021080144215375185,3,1,1,0,0.0,Reuters,, U.S. work force sentiment falls in December - Hudson ,no
0.16132864356040955,2,6,1,33,0.0,Gaza,, Health of captive journalist in Gaza said at risk ,yes
0.1418459564447403,1,3,1,0,0.0,Sakher Abu El-Awn,, Health of captive journalist in Gaza said at risk ,yes
0.0336000882089138,1,3,1,0,0.0,Jaime Razuri,, Health of captive journalist in Gaza said at risk ,yes
0.0005891446489840746,2,1,1,0,0.0,Spanish,, Health of captive journalist in Gaza said at risk ,no
0.0005887176375836134,2,1,1,0,0.0,U.S.,, Health of captive journalist in Gaza said at risk ,no
0.0005887176375836134,3,1,1,0,0.0,Fox News Channel,, Health of captive journalist in Gaza said at risk ,no
0.16174323856830597,3,2,2,0,0.0,Equity One Inc,, Israel's Gazit Globe to gain $5.7 mln on unit sale ,yes
0.147175595164299,7,1,2,0,0.0,capital gain,, Israel's Gazit Globe to gain $5.7 mln on unit sale ,yes
0.11836694926023483,3,1,2,0,0.0,real estate investment firm,, Israel's Gazit Globe to gain $5.7 mln on unit sale ,yes
0.004476356785744429,5,1,2,0,0.0,statement,NOUN, Israel's Gazit Globe to gain $5.7 mln on unit sale ,no
0.004476356785744429,7,1,2,0,0.0,sale.,NOUN, Israel's Gazit Globe to gain $5.7 mln on unit sale ,no
0.0033213633578270674,1,1,1,0,0.0,Gazit Globe&,, Israel's Gazit Globe to gain $5.7 mln on unit sale ,no
0.21564844250679016,2,3,1,0,0.0,Anbar,, U.S. raids in western Iraq capture 23 suspects ,yes
0.18889445066452026,2,2,1,0,0.0,Ramadi,, U.S. raids in western Iraq capture 23 suspects ,yes
0.07581853121519089,2,3,1,1,0.0,U.S.,, U.S. raids in western Iraq capture 23 suspects ,yes
0.003489255905151367,7,1,2,0,0.0,grenade,NOUN, U.S. raids in western Iraq capture 23 suspects ,no
0.00324401562102139,1,1,1,0,0.0,Sunni Arab,, U.S. raids in western Iraq capture 23 suspects ,no
0.0032340073958039284,5,1,2,0,0.0,statement,NOUN, U.S. raids in western Iraq capture 23 suspects ,no
0.03995588794350624,2,6,1,1,0.0,Thai,, Thai stocks fall as bombs jangle nerves ,yes
0.036837756633758545,3,2,2,0,0.0,government,NOUN, Thai stocks fall as bombs jangle nerves ,yes
0.01379131805151701,1,3,1,0,0.0,Warut Siwasariyanon,, Thai stocks fall as bombs jangle nerves ,yes
0.0003623165830504149,3,1,1,0,0.0,Central Pattana,, Thai stocks fall as bombs jangle nerves ,no
0.0003620923962444067,2,1,1,0,0.0,French,, Thai stocks fall as bombs jangle nerves ,no
0.0003620923962444067,3,1,1,0,0.0,CASP.PA,, Thai stocks fall as bombs jangle nerves ,no
0.4110450744628906,3,4,2,0,0.0,ABN AMRO NV AAH.ASABN.N,, ABN AMRO unit sells some non-performing loans ,yes
0.11238899827003479,3,1,2,10,0.0,unit,NOUN, ABN AMRO unit sells some non-performing loans ,yes
0.04027797654271126,3,2,1,0,0.0,GE Commercial Finance Services Italy,, ABN AMRO unit sells some non-performing loans ,yes
0.007850393652915955,2,1,1,0,0.0,Italian,, ABN AMRO unit sells some non-performing loans ,no
0.00585207249969244,7,1,2,41,0.0,loans,NOUN, ABN AMRO unit sells some non-performing loans ,no
0.002930151531472802,3,1,1,0,0.0,Pirelli,, ABN AMRO unit sells some non-performing loans ,no
0.25415652990341187,3,13,1,0,0.0,ITV Plc,, ITV signs up new media boss for broadband portal ,yes
0.14574986696243286,7,3,2,0,0.0,Belt,, ITV signs up new media boss for broadband portal ,yes
0.057327400892972946,1,3,2,0,0.0,Annelies van,, ITV signs up new media boss for broadband portal ,yes
0.000978023512288928,7,1,2,0,0.0,Most,, ITV signs up new media boss for broadband portal ,no
0.0009112709667533636,1,1,1,0,0.0,Michael Grade,, ITV signs up new media boss for broadband portal ,no
0.0009112709667533636,3,1,1,0,0.0,BBC,, ITV signs up new media boss for broadband portal ,no
0.28136906027793884,2,20,1,42,0.0,Somalia&,, Ethiopia gives U.S. a New Year's gift in Somalia ,yes
0.07943087816238403,2,17,1,16,0.0,United States,, Ethiopia gives U.S. a New Year's gift in Somalia ,yes
0.06882122904062271,2,6,1,1,0.0,Ethiopian,, Ethiopia gives U.S. a New Year's gift in Somalia ,yes
0.0004266623000148684,2,1,1,0,0.0,Tanzania,, Ethiopia gives U.S. a New Year's gift in Somalia ,no
0.00027105427579954267,2,1,1,0,0.0,European,, Ethiopia gives U.S. a New Year's gift in Somalia ,no
0.00027090145158581436,1,1,1,0,0.0,It&,, Ethiopia gives U.S. a New Year's gift in Somalia ,no
0.29925113916397095,3,6,1,0,0.0,Toyota Motor Corp.,, Toyota seen outpacing Ford in U.S. December sales ,yes
0.10249949991703033,3,6,1,0,0.0,Ford Motor Co,, Toyota seen outpacing Ford in U.S. December sales ,yes
0.030702469870448112,2,6,1,31,0.0,United States.,, Toyota seen outpacing Ford in U.S. December sales ,yes
0.0008226455538533628,7,1,2,0,0.0,financing,NOUN, Toyota seen outpacing Ford in U.S. December sales ,no
0.00076649448601529,3,1,1,0,0.0,Hyundai Motor Co. Ltd. 005380.K,, Toyota seen outpacing Ford in U.S. December sales ,no
0.0007657466339878738,1,1,1,0,0.0,Jui Chakravorty,, Toyota seen outpacing Ford in U.S. December sales ,no
0.4831951856613159,3,6,1,0,0.0,Schering-Plough Corp,, Schering-Plough to sell Danish anti-allergy drug ,yes
0.07238490879535675,3,4,1,0,0.0,ALK-Abello,, Schering-Plough to sell Danish anti-allergy drug ,yes
0.06090175360441208,6,2,1,0,0.0,Grazax,, Schering-Plough to sell Danish anti-allergy drug ,yes
0.0022716480307281017,7,1,2,0,0.0,rest,NOUN, Schering-Plough to sell Danish anti-allergy drug ,no
0.0021131092216819525,4,1,1,0,0.0,the New Year,, Schering-Plough to sell Danish anti-allergy drug ,no
0.0021131092216819525,3,1,1,0,0.0,New York Stock Exchange,, Schering-Plough to sell Danish anti-allergy drug ,no
0.5821183323860168,7,6,2,32,0.0,FDI,, China to attract $63.81 bln in FDI in 2007 ,yes
0.04239218682050705,3,3,1,1,0.0,China,, China to attract $63.81 bln in FDI in 2007 ,yes
0.04965873435139656,3,2,1,0,0.0,Chinese Academy of Social Sciences,, China to attract $63.81 bln in FDI in 2007 ,yes
0.004476028028875589,2,1,2,0,0.0,capital,NOUN, China to attract $63.81 bln in FDI in 2007 ,no
0.004476028028875589,7,1,2,0,0.0,acquisitions,NOUN, China to attract $63.81 bln in FDI in 2007 ,no
0.0034303520806133747,7,1,2,0,0.0,inflow,NOUN, China to attract $63.81 bln in FDI in 2007 ,no
0.10001029819250107,3,2,1,0,0.0,Financial Times,, UPDATE 1-Market Chatter -- Corporate finance press digest ,yes
0.06139843910932541,1,2,1,0,0.0,Derek Higgs,, UPDATE 1-Market Chatter -- Corporate finance press digest ,yes
0.035094235092401505,2,2,1,0,0.0,U.S.,, UPDATE 1-Market Chatter -- Corporate finance press digest ,yes
0.0013311888324096799,3,1,1,0,0.0,Little Chef,, UPDATE 1-Market Chatter -- Corporate finance press digest ,no
0.0013300244463607669,2,1,1,0,0.0,London,, UPDATE 1-Market Chatter -- Corporate finance press digest ,no
0.0013300244463607669,2,1,1,0,0.0,Israeli,, UPDATE 1-Market Chatter -- Corporate finance press digest ,no
0.05853117257356644,4,4,1,0,0.0,Ardh Kumbh Mela,, FACTBOX-Five facts on Hindu bathing festival ,yes
0.15478959679603577,7,1,2,0,0.0,waters,NOUN, FACTBOX-Five facts on Hindu bathing festival ,yes
